GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17175","Stark, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),3852,4283,(D),(D),(D),(D),(D),3285,3151,3089,3225,(D),(D),(D),(D)
 "17175","Stark, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",13714,14669,17563,22468,21779,20112,18913,20155,14546,20690,20844,23212,23682,23507,20791,20748,21413,21971
 "17175","Stark, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),602,889,(D),(D),(D),(D),(D),885,721,610,489,(D),(D),(D),(D)
 "17175","Stark, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",5776,5854,5356,4595,4578,(D),(D),5482,4554,4732,4812,5063,5464,6000,5768,4868,4515,5133
 "17175","Stark, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",66,67,24,19,15,36,44,66,100,112,88,74,74,64,50,31,15,15
 "17175","Stark, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",5710,5788,5330,4573,4559,(D),(D),5415,4455,4621,4724,4989,5390,5938,5720,4838,4502,5120
 "17175","Stark, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),1556,852,923,(D),(D),1021,986,1444,(D),1510,900,796,(D),779,613,657
 "17175","Stark, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1089,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17175","Stark, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17175","Stark, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",3724,4156,3776,(D),3462,(D),3052,2821,2680,2513,2191,(D),(D),(D),(D),(D),(D),(D)
 "17175","Stark, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",20302,20847,21501,21015,21697,21978,21687,21648,21082,21115,20037,19433,19161,18510,18198,17822,17189,17018
 "17175","Stark, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",36408,42188,41204,42886,19592,23633,51723,67367,78843,34803,62084,37672,64599,27871,13964,27372,39453,14815
 "17175","Stark, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",26242,22815,23703,24557,22530,22939,20163,20936,(D),20852,19725,20380,21825,(D),(D),(D),(D),26430
 "17175","Stark, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",4312,3599,3640,4020,4662,6551,7309,23916,(D),26145,(D),28020,22960,24346,26251,24224,26051,23201
 "17175","Stark, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),10328,11479,(D),15493,18651,(D),21616,20998,24592,27278,(D),(D),(D),(D),(D),(D),(D)
 "17175","Stark, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",51188,55742,54874,58327,42124,48028,73410,87759,95230,64926,93800,73849,98166,61563,69576,86978,99737,76327
 "17175","Stark, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",97688,96942,97839,100135,99447,115338,121096,135877,111935,138775,142179,144405,139238,138973,138710,134218,137395,134405
 "17177","Stephenson, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1674506,1640751,1726316,1756215,1771763,1884664,1990634,1928758,1838865,1878544,1954806,1953298,2052187,2024024,1981416,1994216,1897427,1923456
 "17177","Stephenson, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1485243,1448433,1533045,1562644,1577892,1689090,1799606,1737868,1645390,1680586,1762068,1760620,1860651,1836541,1801010,1818485,1722438,1747439
 "17177","Stephenson, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),20655,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17177","Stephenson, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17177","Stephenson, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",337,252,249,368,301,211,67,69,638,11027,12089,12079,(D),12956,13085,12986,14055,12496
 "17177","Stephenson, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",161560,168605,132115,117930,132970,133711,137128,163726,119652,128059,135769,118444,99363,107623,102421,128275,135009,123467
 "17177","Stephenson, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",399546,375372,422764,461171,482055,477575,529411,489150,437768,462813,487909,488146,520159,525446,513561,472718,436695,449893
 "17177","Stephenson, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",199718,184244,219044,235701,257425,279359,330966,310997,279121,294988,295845,279900,324082,288329,266924,244847,215119,216315
 "17177","Stephenson, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",232473,225258,231406,258454,250434,208321,198757,176372,156839,165924,191613,208246,196001,236606,245607,226865,219791,231376
 "17177","Stephenson, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",60365,61710,67790,67295,69403,67972,65980,64296,53455,51284,52987,63783,75508,82694,78850,75545,74160,75381
 "17177","Stephenson, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",88809,89341,91239,86427,87094,86958,86012,94859,87893,88093,88027,86937,89629,86890,88045,92326,96530,98758
 "17177","Stephenson, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17177","Stephenson, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",8126,9597,12650,14682,15622,17327,19854,18718,16220,13851,12838,11943,11853,10609,11717,12003,11501,11701
 "17177","Stephenson, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",396751,381628,373439,373853,362930,450779,486203,466909,514117,512560,517928,528646,519620,554055,534272,518939,516860,532618
 "17177","Stephenson, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",227112,202950,193373,189189,175951,197236,203980,180069,215685,211430,207290,223185,224733,268736,256396,242481,234042,241196
 "17177","Stephenson, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",168305,177650,179147,183870,186431,253267,281976,286426,298599,301164,310551,305460,294859,284758,277382,276060,282486,291082
 "17177","Stephenson, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",60497,68085,80316,82428,85076,84325,88871,93544,85100,87925,90242,96176,100686,100637,97772,98486,117677,119083
 "17177","Stephenson, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",29258,33094,36757,36653,38781,37002,37643,39094,37824,34500,35125,35122,39621,39659,40396,43384,43085,43650
 "17177","Stephenson, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",18659,21584,25346,26716,26822,25607,26326,25362,19798,25890,26174,28434,28953,28733,25205,25345,23608,24017
 "17177","Stephenson, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",13089,14186,18740,19631,20028,22027,25104,29205,27599,27549,28953,32620,32103,32228,32015,29634,50003,50438
 "17177","Stephenson, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",161223,(D),164243,165316,173656,174991,174228,186319,187268,173139,173548,177595,177294,173192,172939,168413,164142,164285
 "17177","Stephenson, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2923,(D),3375,3700,3995,4024,4161,4907,5103,5012,5361,5592,5033,4671,4683,4544,4328,4633
 "17177","Stephenson, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",158176,(D),160785,161563,169614,170919,170027,181390,182148,168119,168186,172003,172266,168531,168266,163879,159828,159652
 "17177","Stephenson, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",38341,36743,36774,38165,40377,42470,43017,43698,63769,70087,71735,98940,49037,44517,41437,39048,39713,43167
 "17177","Stephenson, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",6370,5533,5359,5079,5148,5140,5162,5004,4892,5581,4623,4470,4842,5111,4538,4007,3689,3895
 "17177","Stephenson, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",31692,31006,31232,32952,35113,37237,37765,38621,58867,64493,67105,94470,44215,39437,36922,35055,36020,39261
 "17177","Stephenson, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",49319,50927,49454,50474,49290,47641,43181,40844,39115,38887,38973,39039,37441,38144,38797,37907,38890,40086
 "17177","Stephenson, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",191907,196856,195814,195537,195632,196104,190171,190390,193375,197858,192738,192678,191650,187643,180697,176285,175157,176259
 "17177","Stephenson, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),20655,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17177","Stephenson, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",149269,151081,158729,153240,155925,154420,151541,159005,141335,139375,141008,150720,165153,169629,166939,167918,170705,174145
 "17177","Stephenson, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17177","Stephenson, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",408278,385303,435633,476057,497885,495081,549472,508076,454154,476745,500761,500089,532012,536062,525231,484573,448016,461426
 "17177","Stephenson, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),555424,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17177","Stephenson, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),901394,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17179","Tazewell, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",6065859,5886453,5925158,5880093,6660536,7581868,8403253,8249124,8018404,9151273,10851956,12772983,10937285,11583241,10118112,9108186,8177447,8206096
 "17179","Tazewell, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",5613369,5416847,5438063,5385796,6152045,7062155,7885136,7723498,7487808,8595245,10303727,12232050,10395943,11040695,9586490,8581648,7653990,7684281
 "17179","Tazewell, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",57632,92665,78880,97111,58462,100261,119844,161298,186921,134296,147367,118042,140664,102533,47033,153719,99854,155009
 "17179","Tazewell, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6329,6017,6142,5255,4530,4889,4282,3304,2936,1120,1032,1157,1160,1293,1717,1645,1603,1617
 "17179","Tazewell, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",359286,343139,355832,398670,393960,321620,347005,412263,402769,439286,456571,408872,382349,392460,269546,242415,261642,241238
 "17179","Tazewell, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",352338,355289,375416,357327,346906,357461,325839,324572,284852,331925,338481,306509,256318,229698,251252,260390,257214,258416
 "17179","Tazewell, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2148732,1836514,1779703,1634999,2345724,3162882,3968253,3663009,3486704,4444566,6020177,7949671,6301170,6918713,5578604,4608466,3736800,3659384
 "17179","Tazewell, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6116739,6723262,5381933,4413228,3534474,3459741
 "17179","Tazewell, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),184673,195546,197864,197319,205097,202370
 "17179","Tazewell, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",481730,491343,476626,449815,404680,335791,315728,323872,(D),315277,336460,347946,353701,357052,353901,344893,348481,359613
 "17179","Tazewell, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",314483,328603,326305,326673,337496,344557,348065,352555,346723,346554,342475,343485,341984,343011,356384,372549,381306,400046
 "17179","Tazewell, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",290792,324189,315496,350284,407262,467350,414544,432537,369705,383811,420788,466795,407155,391386,401231,365707,361255,419205
 "17179","Tazewell, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",63612,63470,67045,77610,97725,107034,113965,109505,106756,104476,107956,101003,105806,96068,117498,129088,121834,120669
 "17179","Tazewell, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",769036,817396,821966,847529,878880,950629,1014906,990348,1076843,1107378,1114618,1148235,1121494,1175470,1171654,1168007,1191438,1209264
 "17179","Tazewell, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",249823,245592,244957,240516,247458,272465,282754,242335,302121,339014,344056,390330,379919,463685,490689,486863,479563,473626
 "17179","Tazewell, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",515815,568836,574087,604489,628882,675270,729214,745213,773150,768022,770274,757905,741585,710283,678754,678991,709986,734112
 "17179","Tazewell, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",143426,157326,238271,236486,249648,283046,287078,327504,(D),350562,375914,395401,363195,368653,370881,357859,343309,344009
 "17179","Tazewell, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",76081,83179,83358,(D),(D),116325,112726,127705,(D),(D),118323,124855,123701,131190,133752,136717,146186,166566
 "17179","Tazewell, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",18861,19358,(D),(D),(D),(D),(D),(D),(D),(D),153207,177529,(D),(D),(D),(D),106617,87263
 "17179","Tazewell, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",38019,42883,(D),47642,52717,(D),(D),(D),94795,113756,104399,93017,(D),(D),(D),(D),88031,86472
 "17179","Tazewell, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",239456,240440,243570,236209,235896,252960,256723,257167,257137,245266,259472,264517,257618,260668,266421,258428,247671,238764
 "17179","Tazewell, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",6880,6820,6500,7218,7207,9780,10315,10702,12320,13249,18338,21844,15446,15286,15258,15667,16262,15369
 "17179","Tazewell, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",232169,233200,236595,228624,228322,242916,246161,246235,244643,231900,241109,242673,242230,245451,251249,242804,231386,223390
 "17179","Tazewell, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",205971,212848,231967,239923,240189,226955,234728,234744,223192,240397,241355,247348,241710,269616,287206,272617,255979,262478
 "17179","Tazewell, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",71274,72813,84107,82866,78320,62310,66622,61401,57327,60348,59370,59625,63266,60996,61807,60087,57976,56448
 "17179","Tazewell, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",133244,138618,145828,155391,160644,164499,167791,173311,165861,180047,181982,187723,178481,208485,225177,212364,197922,205763
 "17179","Tazewell, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",169762,175068,155213,159091,148658,149307,144918,135992,131599,132246,130583,133069,126276,130543,128516,124721,122694,118266
 "17179","Tazewell, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",452187,474006,493313,501513,512740,520889,516995,524897,530411,554824,547630,540933,541200,542604,531443,526709,523839,522235
 "17179","Tazewell, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",62944,98818,84723,102980,62967,105270,124352,165131,190327,135436,148388,119199,141836,103797,48736,154784,101205,155986
 "17179","Tazewell, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",787026,811029,794737,769788,738080,679270,663595,676081,(D),661872,678931,691431,695696,700079,710300,717466,729782,759556
 "17179","Tazewell, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",651437,668159,672194,749954,801417,785168,760479,844288,773266,824818,878496,875667,789758,785107,665042,602804,617973,653851
 "17179","Tazewell, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",2210199,1901167,1849716,1720736,2451075,3274463,4083982,3774832,3595895,4550830,6128875,8050674,6406499,7015383,5691877,4728127,3847232,3768566
 "17179","Tazewell, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2576046,2274223,2221366,2071332,2752434,3615676,4401620,4132969,3934361,4910516,6508247,8375379,6698940,7254920,5890504,4991065,4081349,4038140
 "17179","Tazewell, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3002036,3116809,3192573,3291185,3376091,3427417,3472517,3573535,3535828,3665805,3787725,3856671,3701618,3787175,3714901,3626095,3626836,3702748
 "17181","Union, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",431679,461895,447443,442834,434875,474969,453623,449330,441235,486943,468234,455555,463616,452441,456061,480356,455045,448465
 "17181","Union, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",313799,339749,328929,326005,319638,364644,358291,353388,346099,387988,370201,358099,364686,356167,363504,391100,365126,358944
 "17181","Union, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",4115,8163,3118,5194,2798,17302,3229,7981,4808,29308,14062,8146,27760,29935,49138,100279,61358,34588
 "17181","Union, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",12274,10963,10054,8673,8581,7851,7885,6953,6654,8969,5529,4914,4802,4908,6839,6531,6466,7382
 "17181","Union, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",5881,6691,6351,6567,6437,6684,6400,7108,6830,6068,6745,6612,6664,5944,6015,6881,6678,6370
 "17181","Union, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",22672,30347,22846,18671,15544,13568,12079,16976,12906,27468,29159,22125,17738,15687,14087,12177,11028,11553
 "17181","Union, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",43802,48243,46287,50641,50166,54076,46135,36397,34828,34727,34066,35383,31530,28036,25820,26036,24038,25322
 "17181","Union, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9727,8186,7773,5863,7035,7041,7237,6571
 "17181","Union, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24333,27197,23734,22285,18692,18905,16666,18719
 "17181","Union, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",9039,8787,7838,7615,8006,8595,9514,8967,8015,8207,8886,9396,11313,11412,11572,11315,11299,11602
 "17181","Union, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",33970,36421,40188,37874,35069,34568,33878,34390,35310,35218,34348,35305,35573,33997,33436,34880,35564,36508
 "17181","Union, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",11092,10353,11548,11937,11980,16298,14308,12798,12153,14450,14481,12403,10830,9667,10254,6876,6182,6116
 "17181","Union, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2123,2458,2022,1822,2071,2203,2552,2613,3053,3217,3435,3881,5027,4658,4588,4981,4850,5296
 "17181","Union, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",77694,83866,79523,76102,77852,102486,111358,107329,115282,114941,113403,109552,105323,102883,99729,96798,96795,98526
 "17181","Union, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",22717,23884,21250,17717,17180,17327,17892,16188,19646,21173,21060,20422,19680,19795,19048,17736,16933,16030
 "17181","Union, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",54354,59342,57731,58003,60329,84932,93253,90964,95529,93760,92341,89131,85641,83054,80660,79130,80060,82953
 "17181","Union, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",25164,26684,31862,35776,34630,32352,32542,33146,26568,32270,32156,34681,35104,35636,32794,32379,32652,33697
 "17181","Union, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",7645,8048,8340,8143,7416,7145,7090,7865,7839,7731,7464,7606,7418,7384,7261,7275,7645,8161
 "17181","Union, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17181","Union, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17181","Union, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",40023,39472,39707,38010,39825,44758,51864,52300,51496,51340,50697,50154,51489,52316,52018,53178,57854,60567
 "17181","Union, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),426,743,862,(D),(D),(D),(D),(D),(D),(D),(D)
 "17181","Union, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),51874,50764,50493,(D),(D),(D),(D),(D),(D),(D),(D)
 "17181","Union, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",12242,12608,12023,11396,10696,10750,10884,10479,11096,10853,11007,13846,10545,9616,9620,9116,7451,8461
 "17181","Union, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",465,(D),434,467,533,585,549,515,542,571,433,451,516,449,429,516,497,507
 "17181","Union, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",11791,(D),11604,10938,10162,10159,10332,9963,10552,10281,10574,13395,10030,9168,9191,8604,6962,7959
 "17181","Union, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",15090,16154,15601,15777,14898,13627,12229,11924,12217,12837,12195,11700,11047,11941,12315,12054,11430,11379
 "17181","Union, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",118769,122778,119138,117421,115840,110481,95267,95891,95084,98985,98039,97456,98932,96283,92760,89978,90253,89791
 "17181","Union, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",16638,21657,13383,15050,11904,27401,11715,16061,12534,37907,19546,13060,33009,35342,56781,107383,68765,43568
 "17181","Union, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",42912,45184,48173,45607,43117,43161,43328,43330,43328,43427,43234,44701,46890,45415,45014,46201,46869,48115
 "17181","Union, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",17052,17229,18019,18628,18530,22950,20734,20034,19111,20442,21200,19015,17493,15611,16263,13739,12839,12467
 "17181","Union, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",45564,50345,47851,51835,51693,55685,48349,38877,37834,37914,37492,39264,36534,32662,30345,30897,28727,30406
 "17181","Union, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",83527,98777,84745,86700,80892,94051,71538,71147,61850,99215,82932,70568,81801,78202,91727,127367,95168,79088
 "17181","Union, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",231650,243361,245278,240692,239633,271810,285379,280959,282113,289357,287364,287531,282853,277926,272289,268078,270126,277754
 "17183","Vermilion, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2804349,2884675,2975138,3064125,2998181,3215797,3178323,3159392,3007537,3105132,3124018,3182462,3221183,3292122,3180311,3214461,3196706,3285723
 "17183","Vermilion, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2292487,2371035,2457556,2536247,2482153,2708344,2701107,2679609,2520559,2603989,2620561,2673352,2718695,2801683,2696774,2736215,2722223,2813893
 "17183","Vermilion, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",64784,91213,105270,108568,49701,126720,114743,177981,187780,205259,183576,160039,206382,197054,35423,158455,144869,259504
 "17183","Vermilion, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",58549,83899,83827,84291,90431,65679,68685,53169,31887,22870,22415,23863,24546,22356,3512,3452,1497,1598
 "17183","Vermilion, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",53721,60787,53368,55720,40807,42003,45897,54794,38808,44079,24947,23742,46627,47540,58840,62720,69441,61230
 "17183","Vermilion, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",117228,107916,88629,76660,69474,56608,55825,55369,52111,77277,92777,77177,75174,58998,53552,61457,59884,48895
 "17183","Vermilion, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",568982,559943,586156,641427,642729,691692,668999,630267,538672,564426,604781,665770,637487,680067,657380,641335,649188,669899
 "17183","Vermilion, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",221577,201577,214288,251649,274555,(D),301444,292346,209573,224035,283044,308740,286150,289204,265883,265730,267227,278069
