GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "40115","Ottawa, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5023,6574,6715,8794,11762,12399,13389,12283,8938,7083,6474,5231,4872,4269,3344,3057,2262,(D)
 "40115","Ottawa, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",92543,95105,83238,82785,85919,103041,108178,103491,109490,117684,124703,125408,122583,123972,124445,120203,119028,121357
 "40115","Ottawa, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",21701,24260,22541,21587,24721,24020,22340,18975,20625,19736,21938,22038,19554,20563,20029,18549,17743,16725
 "40115","Ottawa, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",70825,70722,60523,61072,60947,78964,85882,84614,88990,97913,102765,103370,103064,103403,104456,101772,101482,105071
 "40115","Ottawa, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",27652,(D),(D),(D),(D),44269,(D),42859,(D),(D),32708,33281,29386,27896,30050,30516,33357,34107
 "40115","Ottawa, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),15528,17425,(D),20051,21341,(D),14882,(D),(D),10771,11295,9828,9552,10022,10427,11498,11109
 "40115","Ottawa, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),5042,(D),8654,(D),(D),5501,5440,5533,5751,5916,5711,6210,7416
 "40115","Ottawa, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",9467,(D),(D),12413,(D),18113,19700,19452,18313,19694,16434,16546,14028,12609,14115,14361,15629,15684
 "40115","Ottawa, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),73988,71821,74391,74336,(D),69983,(D),76593,77017,(D),(D),(D),69157,71169,69893,(D),74504
 "40115","Ottawa, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",440,(D),(D),(D),(D),(D),(D),(D),537,504,(D),(D),(D),534,550,604,(D),(D)
 "40115","Ottawa, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),76058,76514,(D),(D),(D),68621,70616,69284,(D),(D)
 "40115","Ottawa, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",45007,38721,37875,37898,39742,45931,37315,34747,31910,27036,27084,27919,27120,28252,28149,27845,29211,32640
 "40115","Ottawa, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3277,3036,3674,5267,7038,10430,7473,6953,5557,4032,5085,5673,3849,4933,4666,4697,4872,5368
 "40115","Ottawa, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",42316,36166,34596,32847,32772,35355,29810,27764,26352,23003,22000,22246,23258,23323,23480,23148,24337,27264
 "40115","Ottawa, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",34626,37681,32602,31771,29799,28714,26726,23370,21339,22143,20375,23558,20749,20258,18940,19651,21144,(D)
 "40115","Ottawa, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",141515,145748,153608,159802,185205,203340,222705,271533,297381,293171,301156,295111,300405,292293,303320,303764,298297,294429
 "40115","Ottawa, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),41450,21514,44278,82739,15131,36083,50183,59047,87971,41064,53058,72230,(D),(D),(D),89111,90227
 "40115","Ottawa, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",68415,70254,76941,83357,82696,84578,88622,88369,84729,84160,81901,86943,86323,86858,81730,80323,80706,81371
 "40115","Ottawa, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40115","Ottawa, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",103119,100284,117539,136252,133429,146863,148092,139588,123826,123385,143948,125940,105288,103947,103988,98139,94496,(D)
 "40115","Ottawa, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",161964,161093,164812,201522,224116,186749,205272,221797,202214,228556,200861,197542,191855,(D),(D),(D),196679,199215
 "40115","Ottawa, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",352297,362553,352354,361784,377119,414274,412234,395516,384019,387762,388627,400129,390811,(D),(D),(D),382147,396599
 "40117","Pawnee, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",275726,290355,282218,283026,283466,292948,313698,314229,317323,321820,329813,327787,336266,339859,327727,327337,333281,345675
 "40117","Pawnee, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",213713,227042,218828,219421,218674,226426,242579,240909,243487,242613,249441,252314,262274,268700,255489,254778,262375,277362
 "40117","Pawnee, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",413,3279,1637,1486,2206,2061,9740,2246,12740,1411,596,516,11509,20071,3400,1379,2531,4370
 "40117","Pawnee, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",37678,37770,33529,34039,38814,35585,42762,44370,50762,50935,43632,39501,42106,46974,53354,50579,55122,63828
 "40117","Pawnee, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",6696,7741,7136,7261,6906,7094,7465,7488,6803,7229,7931,7976,(D),(D),7563,8197,7766,6984
 "40117","Pawnee, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",16653,15263,15095,13289,14363,17421,11372,11838,13085,15687,15018,15816,14224,16770,13838,14523,16010,14762
 "40117","Pawnee, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",6482,6742,7546,8848,10270,12852,16266,17792,10741,10758,12618,10063,10588,9510,8017,6302,5537,5598
 "40117","Pawnee, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",5381,5668,(D),(D),(D),(D),(D),(D),(D),9025,10785,8528,8641,7845,5944,4718,3934,3935
 "40117","Pawnee, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1152,1105,(D),(D),(D),(D),(D),(D),(D),1747,1830,1536,1954,1666,2119,1616,1651,1715
 "40117","Pawnee, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",14170,16578,12013,11719,9132,7436,5671,6583,5298,5770,5833,6348,6818,6464,7913,7708,7467,7338
 "40117","Pawnee, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",17448,18251,18946,19993,20050,21118,18847,19723,21827,22100,21713,22948,22771,24766,25010,24991,25275,26573
 "40117","Pawnee, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),2136,2631,3435,3153,3206,3239,(D),(D),2596,4817,7005,4738,4557,6691,9561,(D),8762
 "40117","Pawnee, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",857,918,926,1369,1596,1509,1803,1922,1811,1637,1609,1638,1791,1776,(D),(D),(D),(D)
 "40117","Pawnee, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",53356,54483,50209,45087,43466,49634,52714,46328,49425,50516,53905,54112,52026,52782,51774,50360,50227,53043
 "40117","Pawnee, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",10958,12832,12399,11132,11163,10537,9905,9760,11362,9373,10082,10398,9294,(D),(D),(D),8503,(D)
 "40117","Pawnee, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",42535,41729,37860,34000,32330,39195,42944,36673,38220,41135,43817,43714,42744,(D),(D),(D),41745,(D)
 "40117","Pawnee, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),22656,20781,20214,17607,16371,25044,(D),(D),30010,40949,48915,55366,46681,41865,44312,47314,49206
 "40117","Pawnee, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),9031,(D),(D),(D),(D),(D),(D),(D),20949,32381,34710,30058,32862,34835,36376
 "40117","Pawnee, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40117","Pawnee, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",9954,7906,7026,(D),6982,8851,13330,22808,16777,16272,22198,(D),(D),(D),(D),(D),(D),(D)
 "40117","Pawnee, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",21165,23362,29267,33150,33496,34735,32192,28353,24607,27892,25959,23884,19522,17555,18631,18362,20389,22688
 "40117","Pawnee, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",340,138,220,316,296,224,292,269,213,133,128,167,251,335,324,203,87,88
 "40117","Pawnee, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",20847,23219,29046,32840,33204,34511,31904,28088,24396,27759,25830,23717,19270,17216,18304,18160,20308,22607
 "40117","Pawnee, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",5755,6144,6744,7350,6603,7400,5891,5825,5666,5868,5536,4808,(D),(D),4993,4700,(D),(D)
 "40117","Pawnee, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",332,352,288,(D),355,356,203,216,539,261,(D),(D),(D),(D),(D),(D),(D),(D)
 "40117","Pawnee, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",5422,5791,6464,(D),6248,7049,5699,5620,5126,5607,(D),(D),(D),(D),(D),(D),(D),(D)
 "40117","Pawnee, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",12850,13649,13223,13396,12257,11120,10095,9529,9184,9324,9054,8784,8400,8635,(D),(D),(D),(D)
 "40117","Pawnee, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",61999,63225,63350,63566,64803,66507,71096,73468,73919,79257,80415,75472,74001,71223,71986,72252,70973,68956
 "40117","Pawnee, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",37513,42025,35473,35784,41365,37957,52089,47116,63075,52300,44227,40016,53603,66781,54956,49526,55340,65678
 "40117","Pawnee, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",30970,34006,30543,31349,28996,28483,24508,26261,27127,27871,27546,29296,29590,31228,32921,32697,32736,33892
 "40117","Pawnee, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),10071,9899,10766,10135,10382,10801,(D),(D),9965,12790,14981,(D),(D),14205,17714,(D),15716
 "40117","Pawnee, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",7336,7661,8452,10255,11911,14339,18025,19659,12560,12399,14219,11702,12378,11283,(D),(D),(D),(D)
 "40117","Pawnee, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",60200,62795,58119,58116,66240,68240,79936,76322,86780,79127,71884,65896,78463,93134,77506,71887,77724,84413
 "40117","Pawnee, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",154142,164574,160432,161004,152696,158460,162701,165050,156424,162813,177292,186418,183714,175455,175540,178546,181435,190151
 "40119","Payne, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2108449,2113672,2235343,2277391,2313811,2456057,2628523,2820299,2799462,2954301,3038602,3116004,3109787,3195838,3122860,3028762,3008781,3083512
 "40119","Payne, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1231701,1208852,1316007,1371780,1380961,1498526,1643696,1749457,1706797,1863059,1927222,2045987,2018553,2108228,2024154,1931401,1959788,2002941
 "40119","Payne, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40119","Payne, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",86521,87492,85863,101887,89206,158118,258648,291661,240104,241662,222515,267483,228273,266016,178741,167576,195818,218041
 "40119","Payne, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40119","Payne, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",113187,109107,110660,112424,95987,99151,104405,113983,112041,149099,117766,118513,126238,119229,98188,96041,105995,110321
 "40119","Payne, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",139648,91256,162272,176461,192006,203914,208560,228209,188363,281923,343769,355412,286891,273624,274105,260723,252374,247505
 "40119","Payne, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",95543,48561,108862,121161,140679,144367,143728,161009,131879,224483,277228,294840,240662,220965,218955,207440,201203,196143
 "40119","Payne, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",47214,51077,58832,60057,52796,62929,69527,71257,60072,58051,66852,60573,46198,52731,55195,53294,51199,51341
 "40119","Payne, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",72073,75734,75459,77618,51269,57340,60517,69663,66530,77006,88268,103130,103113,106730,103582,96737,92042,92146
 "40119","Payne, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",167118,175729,189211,185280,197198,196545,178705,182890,192359,189164,187766,200762,224236,227842,218883,197114,208452,213867
 "40119","Payne, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",18249,19110,20230,24734,25191,24721,25467,28110,26377,29443,28841,30285,20898,18437,19605,48186,43451,31592
 "40119","Payne, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",16582,18638,15744,18641,20161,26263,30861,42499,47372,56960,61412,65806,81971,82434,90093,93183,93312,95446
 "40119","Payne, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",260790,284763,282831,284004,312133,324094,346305,336565,359016,384574,403041,402073,413618,425778,435559,403366,405903,408809
 "40119","Payne, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",69888,83134,84265,83240,88758,83387,75010,69430,79354,75085,80174,79350,73879,84115,79037,76608,77619,68813
 "40119","Payne, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",190619,201010,197881,200143,222821,240494,271601,267522,280286,309445,322877,322723,339878,341362,356771,326632,328084,341582
 "40119","Payne, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),204605,227639,222510,193044,200507,223590
 "40119","Payne, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",63394,62982,65165,65675,65100,69003,67873,78957,85707,95980,101320,100330,104513,110852,111347,112011,113406,126834
 "40119","Payne, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11235,18802,19357,20544,19176,20974
 "40119","Payne, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",46215,37998,40535,39792,37983,39412,47708,48641,45023,48237,60582,79831,88850,98098,92052,61692,68778,76704
 "40119","Payne, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",101881,103453,120485,126371,125260,123314,119937,129535,133716,127915,127255,127528,(D),(D),(D),(D),(D),(D)
 "40119","Payne, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",6444,6193,5720,5752,5359,5684,6981,7395,7726,8264,7780,7241,(D),(D),(D),(D),(D),(D)
 "40119","Payne, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",95589,97367,114704,120527,119780,117538,112947,122123,125977,119665,119480,120287,113134,116948,136858,124914,124389,123997
 "40119","Payne, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",98817,101411,100169,97962,94791,102229,111841,112732,104208,101234,98444,104272,114484,126638,130575,128440,126100,127571
 "40119","Payne, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",14564,15706,15148,13359,11413,14776,15122,15310,13786,13604,13096,13162,13215,14623,12772,12781,13191,14140
 "40119","Payne, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",84112,85494,84846,84582,83510,87358,96707,97406,90420,87626,85344,91110,101259,112004,117737,115601,112885,113457
 "40119","Payne, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",63855,61188,60278,74589,73096,74335,77372,77312,73670,64799,64551,66814,79709,79160,77528,75408,73680,77131
 "40119","Payne, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",885254,917674,927368,909772,938649,959907,983314,1070587,1093774,1091812,1111841,1070017,1090983,1088346,1097172,1093114,1048239,1079359
 "40119","Payne, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40119","Payne, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",238210,250435,264080,262026,249619,254692,239523,252484,258978,266194,276030,303893,327326,334556,322450,293835,300392,305859
 "40119","Payne, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40119","Payne, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",156712,110425,178158,195335,212415,230415,239582,270750,235708,338902,405179,421219,369050,356265,364286,353709,345321,342295
 "40119","Payne, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40119","Payne, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40121","Pittsburg, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1066350,1161006,1214604,1327206,1391692,1551105,1686700,1736866,1599689,1573036,1666418,1719506,1585884,1595488,1560897,1503975,1592070,1690497
 "40121","Pittsburg, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",707639,787831,810517,909315,967527,1124509,1257062,1277443,1130079,1065486,1168598,1249849,1144093,1170477,1119261,1046703,1119209,1208270
 "40121","Pittsburg, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1079,21536,866,10817,18131,4757,4268,2790,20130,1902,720,3710,7936,4919,1192,5247,6258,8310
 "40121","Pittsburg, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",66473,40358,49306,53704,56313,74452,111505,121417,93879,100003,176776,189474,199182,218864,188241,163791,191206,193136
 "40121","Pittsburg, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),10372,83156,115596,115240,167629,156014,155452,140218,112681,113651,154922,93414,104836,91355,63068,109325,158580
 "40121","Pittsburg, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",44857,101825,25191,48084,41919,61903,68169,62350,34032,28455,39925,78286,72719,63355,64181,53420,52601,66680
 "40121","Pittsburg, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",123299,120070,127665,141633,160489,193815,245802,238434,191668,169728,173979,147418,143840,144187,129113,138113,136159,133783
 "40121","Pittsburg, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",71878,61678,65500,89891,110083,136670,167725,168006,128497,110164,119137,109903,104434,98840,77915,88095,82608,79643
 "40121","Pittsburg, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",52541,59426,63265,52303,50493,57004,78245,70236,63354,59891,54979,37514,39453,45667,52226,50710,54641,55358
 "40121","Pittsburg, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",27127,26389,30355,26231,28084,29527,33490,37535,37002,35520,36652,39642,40729,41066,40556,36901,39739,40083
 "40121","Pittsburg, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",83539,84574,90068,95642,107248,113327,114746,112786,106789,102317,99263,107563,103336,99787,101320,102355,104594,108580
 "40121","Pittsburg, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",28150,25874,27832,30073,34740,40342,38470,44319,36103,33632,36522,42822,37724,38408,38000,34911,42599,43402
 "40121","Pittsburg, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",11379,12268,10346,11520,12697,17566,21805,23187,23113,22030,22633,22737,28063,29684,35187,35312,36094,38059
 "40121","Pittsburg, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",140136,151153,145812,147887,155218,178859,206915,208219,209744,219496,226052,226146,185200,192716,189376,184125,182383,189540
 "40121","Pittsburg, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",43266,48112,45500,43443,41330,38708,44548,59433,67281,67293,71618,70537,33775,38251,35135,31467,31483,29398
 "40121","Pittsburg, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",96302,102329,99686,104001,113706,140454,162729,148642,142610,152137,154457,155609,151889,154765,154749,153471,151656,161624
 "40121","Pittsburg, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),74407,90000,95418,99879,94604,102296,111148,81638,87636,78315,78429,73568,73384,77406,71459,65496,68797
 "40121","Pittsburg, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),32700,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40121","Pittsburg, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",2754,2708,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40121","Pittsburg, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",27880,40256,55975,61874,66609,63335,68409,70176,44337,47868,38394,39975,36702,34782,37888,35025,32945,34377
 "40121","Pittsburg, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",50595,54477,56317,59220,64839,69224,69872,69868,72063,75001,83163,78094,79081,80432,81231,78916,79462,81106
 "40121","Pittsburg, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2725,2461,2432
 "40121","Pittsburg, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),76171,77003,78683
 "40121","Pittsburg, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",37148,38642,41185,42572,40398,38629,45002,50958,49869,43689,46402,44276,45617,45468,48060,46480,45993,44304
 "40121","Pittsburg, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3172,3160,2723,2964,3000,2699,2875,2722,2864,3448,3466,3683,3767,3750,5036,4795,4834,3162
 "40121","Pittsburg, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",33890,35405,38441,39571,37345,35895,42107,48243,47007,40242,42937,40593,41850,41717,43051,41708,41186,41080
 "40121","Pittsburg, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",36537,38125,35302,34926,35306,37508,38391,38494,34706,34973,35926,36329,34048,33562,32209,29633,29316,32130
 "40121","Pittsburg, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",362643,375403,407689,420121,425625,425665,427121,457395,469126,507638,497870,469657,441781,425131,440998,455007,471036,481188
 "40121","Pittsburg, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",61774,65563,46492,62581,73071,79254,115963,124425,112664,101934,177549,193184,207121,223938,189775,169726,198273,202202
 "40121","Pittsburg, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",110598,110984,120249,122176,135762,143318,148515,150365,143798,137842,135915,147205,144071,140866,141888,139270,144367,148670
 "40121","Pittsburg, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),35841,110982,145916,150088,208610,195026,200141,176842,146356,150071,197745,131042,143312,129156,97598,151492,201560
 "40121","Pittsburg, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",134348,132367,137265,152338,172171,210618,266555,260913,214602,191670,196524,170155,171839,173753,163495,172863,171501,170652
 "40121","Pittsburg, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",226351,273669,200701,250377,273930,333352,427450,423293,337157,298876,391088,418888,423661,431015,384552,365046,385654,403736
 "40121","Pittsburg, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",481508,515398,607809,657687,692467,790184,829757,854258,792789,766007,777506,830961,720303,739338,733299,680892,732234,802145
 "40123","Pontotoc, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1041967,1144376,1125653,1133477,1215767,1264918,1334510,1460257,1398809,1433597,1466749,1452851,1499757,1582115,1811615,1906138,1995797,2013020
 "40123","Pontotoc, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",777301,845933,810413,801486,848033,879414,936631,1030208,934660,974707,998522,991775,1018259,1077582,1294175,1355332,1433778,1416746
