GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18137","Ripley, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",58665,57482,58496,56203,54225,48649,46359,43268,38757,37899,35932,40020,42041,42155,44062,46801,48644,49985
 "18137","Ripley, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",37218,39082,44363,48343,50633,53945,58322,59954,65295,65971,69595,67199,64661,66442,67470,71424,80236,84671
 "18137","Ripley, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6810,7816,9301,11699,13556,14748,16034,18040,18746,17746,18951,21616,23125,28335,41670,47857,51567,47773
 "18137","Ripley, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",139625,127901,130118,139485,138883,157665,180288,162962,193788,196863,185879,148723,125443,134900,223778,226328,265116,235822
 "18137","Ripley, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",74525,61985,66529,77156,75926,80244,95884,86469,122687,127596,120325,81253,56167,64760,152302,156808,191172,157538
 "18137","Ripley, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",64451,65359,62999,61598,62244,76652,83554,75720,71108,69378,65657,67470,69317,70122,70779,68814,73248,77439
 "18137","Ripley, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",288674,331424,295586,256041,262680,236905,245505,249263,198150,258955,286109,215085,231087,246496,234796,258532,258077,260017
 "18137","Ripley, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),16141,15640,(D),(D),(D),37490,(D),(D),33918,33918,34188,32477,31309,30083,(D)
 "18137","Ripley, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),135337,153964,160814,140078,157941,165730,162848,174486,170512,178095
 "18137","Ripley, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",31187,41194,41573,(D),(D),47779,42827,42552,25790,(D),(D),41089,39257,46516,39677,52487,56832,(D)
 "18137","Ripley, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",68988,73731,74941,78517,77491,76694,76091,77841,78377,79872,81536,82556,85261,82958,86527,88021,91579,99858
 "18137","Ripley, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),4175,3932,3813,3660,3645,4062,4129,(D),(D),(D),(D),(D),(D),(D),(D)
 "18137","Ripley, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),74367,73567,72884,72427,74188,74321,75748,(D),(D),(D),(D),(D),(D),(D),(D)
 "18137","Ripley, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",26067,25305,24723,23793,22616,21433,20662,20929,18445,19142,19341,20364,20482,22273,21920,23193,24728,24569
 "18137","Ripley, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3632,4077,5144,5463,5057,4707,4676,4772,4445,4552,4829,5242,4785,4803,4526,4922,4685,4258
 "18137","Ripley, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",22680,21413,19641,18335,17576,16751,15998,16167,14001,14592,14513,15121,15693,17459,17377,18259,20001,20242
 "18137","Ripley, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",25897,28389,29423,30138,30766,30435,28694,28374,27713,27119,25095,24782,21298,21951,22029,21532,22372,23430
 "18137","Ripley, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",89598,90140,91964,93116,91901,102304,86539,88122,86578,82009,79171,78057,74477,78141,76109,76795,75960,74434
 "18137","Ripley, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",55933,39676,45789,45975,42980,31951,23141,33845,41069,29235,25420,44944,54103,40109,5052,23404,54031,36580
 "18137","Ripley, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",74378,75925,77193,74169,74599,72907,81189,82102,78592,82172,79608,84138,76004,76192,79545,80378,82407,84337
 "18137","Ripley, IN",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",45135,47830,52503,56826,58623,62343,65975,68641,72629,73528,77869,75705,73264,74961,76115,81045,89531,94007
 "18137","Ripley, IN",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",337280,394716,372526,365914,336355,332065,270758,280919,300458,327860,296818,263586,214140,248942,246476,269445,271518,262606
 "18137","Ripley, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",428468,479328,457816,448782,413747,392680,315914,332354,355383,376008,341818,328249,287137,297267,251668,282513,303943,285718
 "18137","Ripley, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",665258,702143,683207,666037,674869,671718,714038,707635,685505,755303,774701,672967,655801,687760,788177,827660,888026,872074
 "18139","Rush, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",506093,480802,520694,541473,523205,540905,529933,534019,527079,522580,491445,490462,547352,525500,494096,541396,537833,554643
 "18139","Rush, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",428849,406734,446548,466261,447901,455253,455215,457741,457973,458195,427939,428167,485977,458860,430178,478987,474602,490930
 "18139","Rush, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",62198,25476,88063,89434,77114,91341,65426,106912,151653,(D),96883,72951,126357,101353,60901,125590,121002,131270
 "18139","Rush, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3603,3355,3443,2303,1875,1325,1734,1250,1192,1166,952,837,931,781,907,1126,1203,1004
 "18139","Rush, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2525,2760,2691,2629,2501,2707,2644,6114,5334,(D),5786,5558,5334,5130,5142,5675,5372,5562
 "18139","Rush, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",28852,29787,31769,33814,31549,32925,28010,24089,23956,21083,23602,28161,25969,24905,23524,23441,23782,24552
 "18139","Rush, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",114944,114038,109051,123796,115571,100729,125646,112828,87396,111334,93647,104642,110681,103979,110086,110254,104273,104901
 "18139","Rush, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",108220,(D),(D),115734,107708,92868,118366,108380,(D),108285,90849,102407,107903,100850,106888,108426,102535,102933
 "18139","Rush, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",7711,(D),(D),9283,9124,9348,8195,4579,(D),3081,2843,2235,2767,3092,3170,2040,1937,2146
 "18139","Rush, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",20620,22446,24095,25714,25160,22319,20562,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18139","Rush, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",24114,24784,26374,25262,27420,27866,26815,25547,26261,27857,26989,28497,30630,30464,30343,30910,32638,31422
 "18139","Rush, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",20420,21286,23651,26513,28352,30027,30009,27791,24324,28869,27938,30328,29637,29883,29611,30658,29214,28190
 "18139","Rush, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5824,4721,3203,2947,2580,3101,3067,(D),(D),7114,6055,6218,6077,5879,5515,5592,6299,6796
 "18139","Rush, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",59724,62778,61032,60280,59042,75210,78962,67587,69167,69062,68413,71063,70055,71927,72669,69098,71925,73992
 "18139","Rush, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",12710,15731,15613,14479,11538,12918,13449,11205,13149,13107,13032,13085,10020,11205,12458,10841,10101,9390
 "18139","Rush, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",46878,46815,45183,45605,47401,62205,65423,56307,56025,55960,55389,57978,60085,60721,60116,58288,62050,65052
 "18139","Rush, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",26343,26031,27096,26557,29710,29214,25281,20767,21156,22592,(D),(D),(D),(D),26479,28571,29391,33883
 "18139","Rush, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",6567,7307,7233,7425,7412,8007,7586,8216,7447,7820,(D),(D),(D),9844,10303,10613,10464,14007
 "18139","Rush, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",10698,9352,9516,8196,7801,6937,5856,5911,6131,6312,(D),(D),(D),(D),8423,9675,10921,10958
 "18139","Rush, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",9845,9908,10777,11128,14374,14103,11725,6681,7579,8454,9074,8316,8842,(D),7819,8387,8196,8985
 "18139","Rush, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",24938,25927,20528,18988,18343,16143,16054,15426,15056,15612,15740,16662,15722,17349,(D),(D),(D),(D)
 "18139","Rush, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",3541,3527,2954,2572,2475,1231,1409,1672,1754,1972,1912,1403,1271,1179,(D),(D),(D),(D)
 "18139","Rush, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",21461,22446,17630,16452,15901,14886,14628,13751,13304,13648,13834,15259,14451,16178,(D),(D),(D),(D)
 "18139","Rush, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",8672,8383,8746,8680,8803,8708,9137,9189,8753,8564,8631,9041,9332,9576,9892,10122,10309,10532
 "18139","Rush, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),1107,992,775,631,957,1098,1183,1402,1382,1355,1645,1493,1352,1167,1166,1193
 "18139","Rush, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),7630,7691,8058,8121,8198,8099,7572,7162,7249,7686,7689,8082,8534,8941,9127,9324
 "18139","Rush, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",19981,20570,19559,20046,19457,18789,16487,(D),(D),13949,12990,12137,11376,11336,11260,11220,11070,11342
 "18139","Rush, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",77268,74161,73831,74745,75034,85737,74361,75959,68909,64465,63511,62295,61488,66407,63599,62964,63626,64299
 "18139","Rush, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",64919,27620,90809,91559,78869,92571,67051,108134,152709,(D),97831,73789,127317,102155,61821,126646,122164,132144
 "18139","Rush, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",44768,47189,50411,50767,52489,50226,47453,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18139","Rush, IN",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",22849,23955,26219,28979,30661,32535,32448,33990,29730,(D),33748,35885,34971,35008,34749,36320,34575,33726
 "18139","Rush, IN",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",121161,118955,112181,126544,117949,103679,128526,(D),(D),118440,99694,110861,116749,109852,115599,115845,110530,111601
 "18139","Rush, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",216973,188065,232905,252684,230527,223399,228076,244712,251553,(D),214535,206592,264596,231849,200199,252716,243135,252550
 "18139","Rush, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",212974,219052,215616,215849,219436,233592,228934,214591,208480,(D),213299,221575,221754,226549,227513,229351,232953,240123
 "18141","St. Joseph, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",10676550,10944060,11402724,11655815,11683695,11871134,11981730,11747332,10644829,11310380,11412831,11582002,11701965,12082958,12049473,11981120,12094783,12554863
 "18141","St. Joseph, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",9690484,9960132,10403641,10639834,10663712,10737392,11011656,10783117,9695023,10377878,10487934,10691366,10869190,11212691,11174410,11104345,11220336,11678646
 "18141","St. Joseph, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",21939,(D),(D),(D),(D),(D),(D),(D),41835,26111,(D),(D),52604,11963,6819,7930,7779,13697
 "18141","St. Joseph, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",18540,19570,5501,4727,4215,3701,3250,3067,2646,2412,1581,1301,1711,1618,1481,951,1489,1576
 "18141","St. Joseph, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",36896,37480,29886,31527,29410,30716,31700,35813,33280,36281,35987,37286,40547,39650,32516,37037,36706,191340
 "18141","St. Joseph, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",681673,600637,569215,558346,512932,464786,504841,475574,388121,329316,343767,361117,384789,356237,389641,409177,402821,397857
 "18141","St. Joseph, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1842046,1997482,2287114,2484305,2375368,2364099,2587969,2408906,1831575,2518236,2602364,2688410,2718454,2672045,2381037,2342141,2340353,2438810
 "18141","St. Joseph, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",1332228,1473450,1696391,1812223,1736034,1766703,1901699,1751930,1169124,1748580,1689691,1719835,1675023,1591059,1580837,1557418,1598523,1653894
 "18141","St. Joseph, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",496747,495903,554036,646451,613407,560312,652958,629495,670914,760276,912271,968576,1043228,1080387,801273,785825,744300,786966
 "18141","St. Joseph, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",854033,873425,913219,892864,935581,964109,969928,973451,817806,899224,904455,910351,848448,851455,907376,905429,884883,891198
 "18141","St. Joseph, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",782913,810462,860927,855024,861480,846650,797190,751551,704185,692002,678560,674962,692094,694387,695090,723806,761398,783966
 "18141","St. Joseph, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",248645,(D),(D),(D),(D),(D),(D),(D),(D),253835,(D),(D),243163,214749,208226,208067,241340,258007
 "18141","St. Joseph, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",175119,197143,213519,260415,275214,299846,317397,320057,(D),288879,280219,288190,339043,346250,367397,371789,371481,368565
 "18141","St. Joseph, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1678160,1727229,1708503,1623142,1670088,1654478,1736814,1632102,1634148,1566961,1538304,1567858,1486913,1738084,1747650,1696524,1763375,1811818
 "18141","St. Joseph, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",535395,528657,564332,538192,544556,606289,688379,564002,693543,662003,648791,632552,494008,693230,748130,719139,711476,707325
 "18141","St. Joseph, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1140012,1196145,1141025,1081906,1122652,1044010,1043470,1062950,941037,905225,889751,935306,993685,1042826,996073,974198,1049166,1102340
 "18141","St. Joseph, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",899885,933257,984080,956763,984120,1014357,1073875,1191698,1023366,1063413,1116089,1114080,1192044,1264316,1367576,1420220,1430839,1469167
 "18141","St. Joseph, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",546030,578791,605781,579700,580973,598734,628940,746802,633014,652298,675412,657714,660136,688389,767590,793524,816496,840431
 "18141","St. Joseph, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",166351,164426,150368,124653,118960,118876,122776,128355,127300,138194,155683,171962,223171,244479,259119,279954,296099,312411
 "18141","St. Joseph, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",203077,205154,236627,254973,284203,296265,321255,316649,263301,273087,285052,284404,308934,331844,341256,347872,321358,320602
 "18141","St. Joseph, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1866814,1865744,1865156,1937401,1969997,2023757,1951629,2048427,2118108,2097887,2085812,2135950,2157938,2220055,2233782,2284718,2271032,2301405
 "18141","St. Joseph, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",697760,702389,713326,739397,751130,774462,724122,789636,871325,889386,894947,909193,908142,918271,911328,927158,913146,919899
 "18141","St. Joseph, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1164191,1159209,1149137,1195031,1215777,1246317,1223333,1255830,1245723,1208307,1190922,1226757,1249905,1302386,1323635,1359029,1359852,1383885
 "18141","St. Joseph, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",329453,331298,335275,345182,348549,363148,346767,307388,275028,316013,319285,344624,438233,518095,555335,423509,429817,468752
 "18141","St. Joseph, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",46992,53628,53928,52027,50204,51234,48089,20170,14194,51300,48268,56963,130732,199141,232206,98705,104261,134839
 "18141","St. Joseph, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",281001,275750,279430,291473,296839,310431,297325,287301,261009,264719,271038,287661,307945,320244,324928,323772,324687,334127
 "18141","St. Joseph, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",380078,372137,361759,361061,357425,345210,332627,320934,(D),284389,277789,280823,273488,280620,278291,278791,280709,282794
 "18141","St. Joseph, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",992405,986658,998949,1015373,1019487,1138965,968552,962992,949628,932196,924723,890637,833350,870625,875194,876690,874690,877575
 "18141","St. Joseph, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",35500,(D),(D),(D),(D),(D),(D),(D),44497,28747,(D),(D),54317,13503,8266,8735,9237,14959
 "18141","St. Joseph, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",1640444,1688072,1779394,1753815,1801538,1813632,1767820,1723873,1522354,1591258,1583012,1585313,1540438,1545739,1602365,1629143,1645811,1674396
 "18141","St. Joseph, IN",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",284842,(D),(D),(D),(D),(D),(D),(D),(D),290082,(D),(D),283723,254520,240693,244994,278092,445253
 "18141","St. Joseph, IN",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",2006558,2184620,2486537,2735484,2646383,2663433,2903400,2730031,(D),2807915,2882612,2976600,3057260,3017747,2744044,2708540,2706442,2804768
 "18141","St. Joseph, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2493762,(D),(D),(D),(D),(D),(D),(D),2260838,2878238,(D),(D),3157823,3043121,2785422,2768423,2759946,2854912
 "18141","St. Joseph, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",7210868,(D),(D),(D),(D),(D),(D),(D),7435599,7498703,(D),(D),7711410,8169450,8391582,8338495,8463335,8827044
 "18143","Scott, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",544694,577532,573996,619844,613491,634890,612642,595396,545607,557238,554012,538010,539344,562367,566398,588547,607035,630586
 "18143","Scott, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",463161,496970,492100,536488,528711,537460,526255,507816,461162,474357,470529,455509,474142,493645,499263,520033,536808,560645
 "18143","Scott, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",21835,28668,14135,21038,15008,7810,7874,(D),(D),781,(D),6187,10848,3518,3617,3606,1257,4309
 "18143","Scott, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6744,5968,5774,4730,3932,3535,3301,2887,3216,2915,2045,2090,2666,2531,3164,3574,4291,3678
 "18143","Scott, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2252,(D),2310,(D),(D),(D),(D),(D),(D),(D),3011,3132,2825,2892,2729,3015,2773,2799
 "18143","Scott, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",21613,15651,15034,16453,14671,11868,13769,11005,8942,10386,11251,13891,13994,14573,14353,14345,13302,13214
 "18143","Scott, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",192577,211098,216833,242013,231371,229721,242023,235587,211011,222003,214932,175711,174311,185212,194869,212685,227946,247759
 "18143","Scott, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",80719,86473,89103,92483,91581,75876,73040,65405,46381,63204,60175,48521,45201,46606,50652,74009,80791,85451
 "18143","Scott, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",106128,118853,121732,144664,134351,151483,167746,169789,165356,158759,154748,127190,129117,138624,144204,138200,146614,161792
 "18143","Scott, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),10338,(D),(D),(D),(D),(D),(D),(D),11817,13433,14779,15820,(D),(D),(D),(D)
 "18143","Scott, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",44429,48220,50404,50030,51605,50310,48315,48584,48251,48440,47282,49260,49412,49618,49208,51093,52339,53566
 "18143","Scott, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",10100,13992,(D),15062,16491,18865,19441,17283,15844,13843,(D),(D),(D),(D),11569,11150,10907,10452
 "18143","Scott, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3426,3656,4040,5101,5884,5806,6076,6011,5056,4266,3751,4218,4934,4811,4667,5309,6279,6456
 "18143","Scott, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",79413,83840,78010,86021,91342,110390,94307,86108,81154,77695,74271,78515,76896,80250,80111,76554,79872,83090
 "18143","Scott, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",12809,14833,16579,22403,27230,35869,15663,12660,13166,11720,12578,13316,10290,12019,12735,11569,11354,11248
 "18143","Scott, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",67981,70260,62177,63803,63861,73933,78565,73398,67995,65925,61693,65199,66652,68209,67295,64975,68617,72063
 "18143","Scott, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",25333,26843,28402,28174,28562,24855,21735,21971,20049,24573,29934,34596,38540,41945,34547,33875,31759,29735
 "18143","Scott, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),7890,7833,8609,10134,11379,11411,11750,11458,10873,10060,10345
 "18143","Scott, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),4410,4617,4627,4791,4869,5251,5454,5492,5918,6107,6413
 "18143","Scott, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",12126,12147,13003,13468,13478,11019,9939,9667,7636,11341,15009,18348,21878,24728,17667,17181,15734,13220
 "18143","Scott, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),22128,22473,23371,22642,22060,20875,21686,21033,20465,23605,(D),(D),(D),(D),(D),(D),(D)
 "18143","Scott, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",472,(D),(D),(D),(D),843,638,279,262,(D),268,(D),(D),(D),456,494,557,564
 "18143","Scott, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),21244,20255,21408,20772,(D),23337,(D),(D),(D),(D),(D),(D),(D)
 "18143","Scott, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",19741,19060,(D),21234,21433,21441,20354,19118,17221,18608,18942,20658,21191,(D),22642,21518,21044,21205
 "18143","Scott, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),128,(D),(D),(D),507,553,639,(D),781,969,1025,(D),(D),1177,1004,1005
 "18143","Scott, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),19858,18571,16583,(D),18161,19689,20167,(D),(D),20346,20038,20198
 "18143","Scott, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",17745,18245,18015,18464,18414,17816,17354,16897,16224,15831,15053,16253,15755,15376,19541,20226,21008,21599
 "18143","Scott, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",82391,80322,81961,82779,84413,97618,86378,87592,84524,82901,83494,82502,65361,68871,67335,68738,70464,70291
 "18143","Scott, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",26517,33113,18061,24534,17913,10728,10566,(D),(D),3912,(D),8277,13555,5972,6700,7126,5821,7795
 "18143","Scott, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),60802,(D),(D),(D),(D),(D),(D),(D),59099,62692,64193,65445,(D),(D),(D),(D)
 "18143","Scott, IN",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",12264,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14293,14151,13673,13239
 "18143","Scott, IN",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",195613,214296,220486,246866,237310,235573,248138,241656,216085,226246,218642,179928,179240,190030,199580,218007,234134,254183
 "18143","Scott, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",231821,250717,246520,278095,260697,251066,265290,(D),(D),236218,(D),197878,201811,206236,216299,234555,247873,269080
 "18143","Scott, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",231850,246654,246080,258699,268223,286150,261699,(D),(D),238560,(D),257630,272326,287401,282819,285004,288331,291083
